Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-03-31 00:00:00-05:00,2.212720352666493,2.2230451246967617,2.2070237920752818,2.2105841636657715,1404000,0.0,0.0
2006-04-03 00:00:00-04:00,2.244050967858561,2.259360294929555,2.240134592842473,2.2540197372436523,754000,0.0,0.0
2006-04-04 00:00:00-04:00,2.265056836109975,2.2785859781818356,2.2643448296118396,2.2750256061553955,434000,0.0,0.0
2006-04-05 00:00:00-04:00,2.342670723338533,2.3497912963365772,2.3284295773424453,2.3423147201538086,800000,0.0,0.0
2006-04-06 00:00:00-04:00,2.370441123693281,2.377205693834013,2.3583361659874975,2.358692169189453,2036000,0.0,0.0
2006-04-07 00:00:00-04:00,2.307067886960805,2.3113402647661876,2.261852256350849,2.2693288326263428,2054000,0.0,0.0
2006-04-10 00:00:00-04:00,2.2785860656956167,2.294607400894165,2.274313687006952,2.294607400894165,742000,0.0,0.0
2006-04-11 00:00:00-04:00,2.2422710287284304,2.257936360748903,2.2376426467520103,2.2465434074401855,576000,0.0,0.0
2006-04-12 00:00:00-04:00,2.2162806515857367,2.223401225310811,2.2084480714185157,2.2191288471221924,968000,0.0,0.0
2006-04-13 00:00:00-04:00,2.2109401116579206,2.225893264521687,2.210228105264748,2.2209088802337646,330000,0.0,0.0
2006-04-17 00:00:00-04:00,2.242270513909856,2.2483230773231737,2.2390663154956587,2.2419145107269287,754000,0.0,0.0
2006-04-18 00:00:00-04:00,2.2679044484432795,2.305643499422042,2.2679044484432795,2.301727294921875,1016000,0.0,0.0
2006-04-19 00:00:00-04:00,2.288554551289256,2.299947503118427,2.2796537917569792,2.297455310821533,520000,0.0,0.0
2006-04-20 00:00:00-04:00,2.255443499091675,2.2718208327834364,2.255443499091675,2.2664804458618164,668000,0.0,0.0
2006-04-21 00:00:00-04:00,2.291046854823314,2.2985234320770047,2.2753815240766224,2.293539047241211,1720000,0.0,0.0
2006-04-24 00:00:00-04:00,2.277517701352479,2.3038639778723367,2.2764496916509107,2.3035078048706055,1020000,0.0,0.0
2006-04-25 00:00:00-04:00,2.340891262738249,2.344451635224022,2.3262941090359677,2.3348388671875,1198000,0.0,0.0
2006-04-26 00:00:00-04:00,2.322376732761622,2.329497474665511,2.311339956299822,2.317392349243164,604000,0.0,0.0
2006-04-27 00:00:00-04:00,2.2885539596714546,2.323088809449738,2.2693284327031935,2.308847665786743,890000,0.0,0.0
2006-04-28 00:00:00-04:00,2.3074246753192935,2.31881763008782,2.2910473346710205,2.2910473346710205,712000,0.0,0.0
2006-05-01 00:00:00-04:00,2.312408414335005,2.3220211800951813,2.302795648574829,2.302795648574829,518000,0.0,0.0
2006-05-02 00:00:00-04:00,2.324869881548599,2.336974841302161,2.321309509391022,2.331634283065796,350000,0.0,0.0
2006-05-03 00:00:00-04:00,2.331633747400482,2.331633747400482,2.304219635063918,2.3277175426483154,476000,0.0,0.0
2006-05-04 00:00:00-04:00,2.310627991683814,2.348367214202881,2.310627991683814,2.348367214202881,458000,0.0,0.0
2006-05-05 00:00:00-04:00,2.3586920104773736,2.3594040168333748,2.3337699205709983,2.3426706790924072,480000,0.0,0.0
2006-05-08 00:00:00-04:00,2.380054473876953,2.380054473876953,2.36047293481633,2.380054473876953,444000,0.0,0.0
2006-05-09 00:00:00-04:00,2.4085366903053433,2.432034604266335,2.4064005008754443,2.413877248764038,1278000,0.0,0.0
2006-05-10 00:00:00-04:00,2.3889548838932613,2.3942952719848845,2.374713735803682,2.3839704990386963,968000,0.0,0.0
2006-05-11 00:00:00-04:00,2.3626084968878502,2.3679488843465304,2.3537077379448124,2.3615403175354004,552000,0.0,0.0
2006-05-12 00:00:00-04:00,2.369372686495141,2.3700846927705586,2.3376860304894502,2.3508591651916504,1128000,0.0,0.0
2006-05-15 00:00:00-04:00,2.299947350322668,2.3149005031106245,2.289622578602583,2.2992353439331055,588000,0.0,0.0
2006-05-16 00:00:00-04:00,2.3287854976714124,2.338754265560425,2.3213089217546528,2.3380422592163086,2428000,0.0,0.0
2006-05-17 00:00:00-04:00,2.283926379586661,2.283926379586661,2.2365745518307474,2.244763135910034,1310000,0.0,0.0
2006-05-18 00:00:00-04:00,2.239422615635077,2.2689730907186223,2.235862413565855,2.266124725341797,630000,0.0,0.0
2006-05-19 00:00:00-04:00,2.2258935825919766,2.250815677360701,2.2166368190865544,2.247967481613159,714000,0.0,0.0
2006-05-22 00:00:00-04:00,2.2248256803846345,2.2501037796226115,2.221621311466873,2.2465434074401855,1010000,0.0,0.0
2006-05-23 00:00:00-04:00,2.2315903254722205,2.2643450036543844,2.2315903254722205,2.2379987239837646,560000,0.0,0.0
2006-05-24 00:00:00-04:00,2.208448556276304,2.2173493178287473,2.1984797848261617,2.2116527557373047,472000,0.0,0.0
2006-05-25 00:00:00-04:00,2.2198407029300466,2.238354225896652,2.2020391863028204,2.2376420497894287,702000,0.0,0.0
2006-05-26 00:00:00-04:00,2.210228237463748,2.2198410034179688,2.199903295305901,2.2198410034179688,888000,0.0,0.0
2006-05-30 00:00:00-04:00,2.2679047392306697,2.273957302987471,2.2447628333485783,2.24583101272583,594000,0.0,0.0
2006-05-31 00:00:00-04:00,2.2148565831752767,2.228741727056253,2.209872028901605,2.2127203941345215,536000,0.0,0.0
2006-06-01 00:00:00-04:00,2.215924653387021,2.2625644708107195,2.215924653387021,2.2572240829467773,1906000,0.0,0.0
2006-06-02 00:00:00-04:00,2.2946067647166104,2.2953187710446885,2.2721768677037324,2.278585433959961,1214000,0.0,0.0
2006-06-05 00:00:00-04:00,2.278585628218944,2.295674969924649,2.255087719710654,2.2561557292938232,588000,0.0,0.0
2006-06-06 00:00:00-04:00,2.245119302705188,2.255444076030424,2.2344383563619417,2.2497475147247314,540000,0.0,0.0
2006-06-07 00:00:00-04:00,2.234794314157975,2.234794314157975,2.2123645819451863,2.215568780899048,466000,0.0,0.0
2006-06-08 00:00:00-04:00,2.1532627694285154,2.166435902759915,2.1212202833872973,2.1489903926849365,1100000,0.0,0.0
2006-06-09 00:00:00-04:00,2.145074561717819,2.1628759082203035,2.139734174743858,2.145430564880371,430000,0.0,0.0
2006-06-12 00:00:00-04:00,2.1208642324399003,2.1333253602863205,2.115167842966204,2.1301209926605225,1702000,0.0,0.0
2006-06-13 00:00:00-04:00,2.1005714324202387,2.11694877010541,2.075293334516802,2.0849061012268066,1814000,0.0,0.0
2006-06-14 00:00:00-04:00,2.06817273755592,2.07564931494062,2.0525074065347306,2.067816734313965,976000,0.0,0.0
2006-06-15 00:00:00-04:00,2.0898907458553193,2.104844072414831,2.082770170749614,2.1019957065582275,722000,0.0,0.0
2006-06-16 00:00:00-04:00,2.094163062962534,2.094163062962534,2.0767177138880593,2.0827701091766357,2310000,0.0,0.0
2006-06-19 00:00:00-04:00,2.095586604915708,2.1051993695957782,2.08632984340633,2.0920262336730957,344000,0.0,0.0
2006-06-20 00:00:00-04:00,2.1005709122006904,2.1183722584607256,2.0970105410879802,2.105555295944214,1456000,0.0,0.0
2006-06-21 00:00:00-04:00,2.1041317543654148,2.120865096248531,2.0991473691038816,2.114100694656372,458000,0.0,0.0
2006-06-22 00:00:00-04:00,2.138309965465124,2.1468547203303983,2.119796443102255,2.1283411979675293,1072000,0.0,0.0
2006-06-23 00:00:00-04:00,2.0845496305105122,2.114456103439344,2.0845496305105122,2.100214958190918,538000,0.0,0.0
2006-06-26 00:00:00-04:00,2.1479231317167335,2.1906465745016943,2.143650753484663,2.1788976192474365,1118000,0.0,0.0
2006-06-27 00:00:00-04:00,2.152195334523778,2.158603901349522,2.135105992756317,2.1408023834228516,850000,0.0,0.0
2006-06-28 00:00:00-04:00,2.1607404165552384,2.199191656568929,2.148279453006675,2.162876605987549,1210000,0.0,0.0
2006-06-29 00:00:00-04:00,2.1931382709426597,2.232301502857445,2.190290076021254,2.221620559692383,762000,0.0,0.0
2006-06-30 00:00:00-04:00,2.259359875845916,2.271108828947021,2.2454747340202608,2.2639882564544678,812000,0.0,0.0
2006-07-03 00:00:00-04:00,2.283214447647022,2.2995917861083113,2.274313687006952,2.294607400894165,244000,0.0,0.0
2006-07-05 00:00:00-04:00,2.1892221733855943,2.2038193216167463,2.1721326634878166,2.2009711265563965,1360000,0.0,0.0
2006-07-06 00:00:00-04:00,2.197055092761559,2.214856611741493,2.1931387178416855,2.204531669616699,1598000,0.0,0.0
2006-07-07 00:00:00-04:00,2.2451187979839715,2.2579357609466255,2.229453470124866,2.23514986038208,1288000,0.0,0.0
2006-07-10 00:00:00-04:00,2.2600724640831467,2.2657688556367477,2.2351503690584056,2.244763135910034,1054000,0.0,0.0
2006-07-11 00:00:00-04:00,2.2771612515359627,2.282145635368193,2.2657683014475043,2.278585433959961,2008000,0.0,0.0
2006-07-12 00:00:00-04:00,2.277873532941112,2.277873532941112,2.258291998411555,2.262920379638672,850000,0.0,0.0
2006-07-13 00:00:00-04:00,2.232301679384668,2.2590037847571396,2.232301679384668,2.2454748153686523,690000,0.0,0.0
2006-07-14 00:00:00-04:00,2.2465432865469253,2.264700810210829,2.2465432865469253,2.2579362392425537,738000,0.0,0.0
2006-07-17 00:00:00-04:00,2.1988358088766753,2.2080925738157116,2.190647053845417,2.196699619293213,800000,0.0,0.0
2006-07-18 00:00:00-04:00,2.2141443159597465,2.220552882818556,2.1845940133518633,2.193138599395752,4704000,0.0,0.0
2006-07-19 00:00:00-04:00,2.148635222546564,2.181745900493613,2.148635222546564,2.180677890777588,2108000,0.0,0.0
2006-07-20 00:00:00-04:00,2.200259488307126,2.211652441101311,2.192782910783159,2.2023956775665283,1646000,0.0,0.0
2006-07-21 00:00:00-04:00,2.203819419638753,2.2198407509966,2.1966988467872484,2.2095158100128174,682000,0.0,0.0
2006-07-24 00:00:00-04:00,2.196699598562092,2.2251818997155866,2.196699598562092,2.2116527557373047,658000,0.0,0.0
2006-07-25 00:00:00-04:00,2.195986564099654,2.2088035257123955,2.194206378668826,2.2048871517181396,1066000,0.0,0.0
2006-07-26 00:00:00-04:00,2.1977677740347032,2.2226898743055394,2.1895791882317215,2.217705488204956,482000,0.0,0.0
2006-07-27 00:00:00-04:00,2.2212645477451667,2.2212645477451667,2.1824574888962056,2.184593677520752,504000,0.0,0.0
2006-07-28 00:00:00-04:00,2.197055092761559,2.2191288201102397,2.197055092761559,2.204531669616699,738000,0.0,0.0
2006-07-31 00:00:00-04:00,2.199903305610952,2.207023879305502,2.1895785331726074,2.1895785331726074,374000,0.0,0.0
2006-08-01 00:00:00-04:00,2.2134322705636547,2.234081983566284,2.208447886350581,2.234081983566284,1450000,0.0,0.0
2006-08-02 00:00:00-04:00,2.381478619128738,2.3946515894679328,2.370441668492197,2.3754260540008545,2514000,0.0,0.0
2006-08-03 00:00:00-04:00,2.4088919570131404,2.4387984301192978,2.3982111828974126,2.4363062381744385,2488000,0.0,0.0
2006-08-04 00:00:00-04:00,2.441646783694721,2.460160307782541,2.440578774120972,2.4523277282714844,4484000,0.0,0.0
2006-08-07 00:00:00-04:00,2.430254279225325,2.4370186801650098,2.4174371442737805,2.4341704845428467,3496000,0.0,0.0
2006-08-08 00:00:00-04:00,2.4252696405179397,2.4622966916248132,2.4252696405179397,2.452683925628662,1738000,0.0,0.0
2006-08-09 00:00:00-04:00,2.455531901191396,2.4687050377375908,2.4348823581711,2.4352383613586426,770000,0.0,0.0
2006-08-10 00:00:00-04:00,2.448055214231382,2.4833020747217884,2.446631201545615,2.481165885925293,822000,0.0,0.0
2006-08-11 00:00:00-04:00,2.4751142125413,2.4914915515670697,2.4711978369803895,2.476182222366333,790000,0.0,0.0
2006-08-14 00:00:00-04:00,2.5313667396710215,2.5491680913414827,2.5157014075959876,2.5295865535736084,1040000,0.0,0.0
2006-08-15 00:00:00-04:00,2.583346802490927,2.5876191809713167,2.5726658562899534,2.5812106132507324,824000,0.0,0.0
2006-08-16 00:00:00-04:00,2.5769376831102155,2.582278070183514,2.5562879713875244,2.5694611072540283,632000,0.0,0.0
2006-08-17 00:00:00-04:00,2.5616285556770406,2.5726653331110736,2.5562879987786724,2.561272382736206,418000,0.0,0.0
2006-08-18 00:00:00-04:00,2.552372108473271,2.57230964675903,2.5488117367691756,2.5705294609069824,390000,0.0,0.0
2006-08-21 00:00:00-04:00,2.5591364909576377,2.568749256177734,2.554151936984389,2.5651888847351074,680000,0.0,0.0
2006-08-22 00:00:00-04:00,2.5488117367691756,2.5790742171825176,2.5456075380497833,2.5705294609069824,4046000,0.0,0.0
2006-08-23 00:00:00-04:00,2.5740893944771996,2.5918909104319594,2.5723092089281563,2.575157403945923,3384000,0.0,0.0
2006-08-24 00:00:00-04:00,2.57017346634925,2.575870027141421,2.5537961299445424,2.5630528926849365,4560000,0.0,0.0
2006-08-25 00:00:00-04:00,2.5391991489893804,2.5548644800042943,2.5317225716076757,2.5463197231292725,2742000,0.0,0.0
2006-08-28 00:00:00-04:00,2.5402670596662693,2.5662571610149416,2.5356386784767304,2.5570003986358643,1052000,0.0,0.0
2006-08-29 00:00:00-04:00,2.5545080875160275,2.573021611412301,2.5488115272114076,2.5683932304382324,1108000,0.0,0.0
2006-08-30 00:00:00-04:00,2.607200301279066,2.6428031666505913,2.607200301279066,2.62571382522583,938000,0.0,0.0
2006-08-31 00:00:00-04:00,2.626070410762397,2.6388875469991406,2.615389633666335,2.6267824172973633,762000,0.0,0.0
2006-09-01 00:00:00-04:00,2.623222178912206,2.64315971976122,2.6143214182755155,2.639955520629883,456000,0.0,0.0
2006-09-05 00:00:00-04:00,2.575157855092193,2.5819224255493847,2.563408900038727,2.5808544158935547,1100000,0.0,0.0
2006-09-06 00:00:00-04:00,2.604708404333422,2.6168133629545793,2.5865508815177494,2.6128971576690674,1012000,0.0,0.0
2006-09-07 00:00:00-04:00,2.6004358223199393,2.6210855358878162,2.590823056821901,2.5997238159179688,458000,0.0,0.0
2006-09-08 00:00:00-04:00,2.5990122376430573,2.6239341634959263,2.5986560646155414,2.622866153717041,1156000,0.0,0.0
2006-09-11 00:00:00-04:00,2.6164570766702075,2.6164570766702075,2.587262777846198,2.613252878189087,1076000,0.0,0.0
2006-09-12 00:00:00-04:00,2.5819222899494494,2.5897550394189706,2.574801716647613,2.584414482116699,840000,0.0,0.0
2006-09-13 00:00:00-04:00,2.6306986196809476,2.6346149949013564,2.616813474555368,2.629274606704712,1060000,0.0,0.0
2006-09-14 00:00:00-04:00,2.656332165947566,2.68232226478274,2.6502796027589497,2.6570441722869873,1722000,0.0,0.0
2006-09-15 00:00:00-04:00,2.6282064272046552,2.63675118413359,2.6185936605435427,2.629274606704712,766000,0.0,0.0
2006-09-18 00:00:00-04:00,2.6346150114810163,2.656332737416203,2.634259008234717,2.651348352432251,1840000,0.0,0.0
2006-09-19 00:00:00-04:00,2.620373044212774,2.6232212390610514,2.5929587655995148,2.604707717895508,1356000,0.0,0.0
2006-09-20 00:00:00-04:00,2.6093361819794962,2.6239333295925187,2.6050638046859693,2.608980178833008,682000,0.0,0.0
2006-09-21 00:00:00-04:00,2.6111166530372465,2.6228656069954206,2.6032839038865627,2.6061322689056396,632000,0.0,0.0
2006-09-22 00:00:00-04:00,2.6082684913029492,2.616813077166425,2.596163364235948,2.6157450675964355,626000,0.0,0.0
2006-09-25 00:00:00-04:00,2.6445832150467896,2.6566881716677986,2.6146767417803964,2.6545519828796387,980000,0.0,0.0
2006-09-26 00:00:00-04:00,2.6285622248673386,2.64102335604209,2.6022161194208393,2.6388871669769287,2228000,0.0,0.0
2006-09-27 00:00:00-04:00,2.621085394816638,2.63995492159614,2.6104044505226507,2.631054162979126,1742000,0.0,0.0
2006-09-28 00:00:00-04:00,2.6339024719142476,2.6481437881770167,2.6278500780262317,2.6474316120147705,1446000,0.0,0.0
2006-09-29 00:00:00-04:00,2.6495680137502364,2.658824776692117,2.637463055234209,2.6531283855438232,1746000,0.0,0.0
2006-10-02 00:00:00-04:00,2.6363953528234885,2.662385458781432,2.6310547945106766,2.64707612991333,1474000,0.0,0.0
2006-10-03 00:00:00-04:00,2.647787980433496,2.662741305153234,2.6452957879415195,2.651348352432251,1308000,0.0,0.0
2006-10-04 00:00:00-04:00,2.641735356731109,2.6502799432053106,2.628206215937124,2.643871545791626,2538000,0.0,0.0
2006-10-05 00:00:00-04:00,2.630342471792919,2.6406672443743844,2.6200176992114543,2.6403112411499023,3216000,0.0,0.0
2006-10-06 00:00:00-04:00,2.554507879898953,2.5641206442533804,2.5424027538984215,2.5577120780944824,1786000,0.0,0.0
2006-10-09 00:00:00-04:00,2.589042816162413,2.6242896788306203,2.5869066272339283,2.610048532485962,874000,0.0,0.0
2006-10-10 00:00:00-04:00,2.6702176212902495,2.7051084825309664,2.6630970477575233,2.6915793418884277,1454000,0.0,0.0
2006-10-11 00:00:00-04:00,2.66879333392896,2.705820382753005,2.6627409400360187,2.6905112266540527,6454000,0.0,0.0
2006-10-12 00:00:00-04:00,2.6922919887354264,2.736083619750872,2.6922919887354264,2.7321672439575195,1048000,0.0,0.0
2006-10-13 00:00:00-04:00,2.7154333323346824,2.7157893355563125,2.68979923293074,2.700836181640625,808000,0.0,0.0
2006-10-16 00:00:00-04:00,2.7001248423784374,2.707245417874093,2.686595698006318,2.7036850452423096,442000,0.0,0.0
2006-10-17 00:00:00-04:00,2.6972756256560815,2.7200613567607603,2.6947832638960376,2.7097365856170654,594000,0.0,0.0
2006-10-18 00:00:00-04:00,2.737863619524615,2.7485443967529792,2.731811054598754,2.7446281909942627,882000,0.0,0.0
2006-10-19 00:00:00-04:00,2.7385750205003743,2.7766700784554423,2.731098444140201,2.765989303588867,832000,0.0,0.0
2006-10-20 00:00:00-04:00,2.7478320723169136,2.764209409304578,2.7335909244813683,2.7581570148468018,678000,0.0,0.0
2006-10-23 00:00:00-04:00,2.7752467201892075,2.8008808235894613,2.7706183380507188,2.799100637435913,488000,0.0,0.0
2006-10-24 00:00:00-04:00,2.7731097473511763,2.787706896197189,2.7663451776930086,2.78735089302063,810000,0.0,0.0
2006-10-25 00:00:00-04:00,2.7795185571948156,2.790911508681463,2.7713298043455934,2.7823667526245117,446000,0.0,0.0
2006-10-26 00:00:00-04:00,2.757800950407993,2.757800950407993,2.7083129342662153,2.756732940673828,734000,0.0,0.0
2006-10-27 00:00:00-04:00,2.6865958236724885,2.690156196470809,2.6506369412026287,2.660249710083008,1960000,0.0,0.0
2006-10-30 00:00:00-05:00,2.652772570164036,2.667725725313061,2.642803630296803,2.6584689617156982,1090000,0.0,0.0
2006-10-31 00:00:00-05:00,2.696208131365562,2.6997685035548797,2.6702180255479457,2.6773386001586914,944000,0.0,0.0
2006-11-01 00:00:00-05:00,2.7264701074886473,2.73893106829184,2.7172133452440304,2.7200615406036377,1350000,0.0,0.0
2006-11-02 00:00:00-05:00,2.7147212048275633,2.735726921877817,2.712229012619422,2.7350149154663086,1002000,0.0,0.0
2006-11-03 00:00:00-05:00,2.725046018148859,2.7517482961992905,2.720061633657066,2.7371511459350586,2534000,0.0,0.0
2006-11-06 00:00:00-05:00,2.7424921410306746,2.7627858564714036,2.7424921410306746,2.752816915512085,318000,0.0,0.0
2006-11-07 00:00:00-05:00,2.7378632050126086,2.7574447401452304,2.7378632050126086,2.746051788330078,486000,0.0,0.0
2006-11-08 00:00:00-05:00,2.722197737854448,2.722197737854448,2.6990558321724385,2.712584972381592,376000,0.0,0.0
2006-11-09 00:00:00-05:00,2.74498364264884,2.760292798871153,2.732522681797206,2.7328786849975586,896000,0.0,0.0
2006-11-10 00:00:00-05:00,2.7051081606526295,2.7193493060235405,2.700123776749595,2.710092544555664,1482000,0.0,0.0
2006-11-13 00:00:00-05:00,2.7115170569869016,2.717569451133791,2.7036843072421775,2.7068886756896973,432000,0.0,0.0
2006-11-14 00:00:00-05:00,2.733234920696827,2.741067501074428,2.712941208639744,2.737863302230835,578000,0.0,0.0
2006-11-15 00:00:00-05:00,2.7143651968488034,2.7232659560484542,2.7090248092361575,2.7172133922576904,724000,0.0,0.0
2006-11-16 00:00:00-05:00,2.7229102937298553,2.7503245828803378,2.7229102937298553,2.7446281909942627,416000,0.0,0.0
2006-11-17 00:00:00-05:00,2.734658705049363,2.752104049184479,2.7275379624023866,2.747119665145874,332000,0.0,0.0
2006-11-20 00:00:00-05:00,2.7474759680845655,2.7585129166701328,2.7417795770669056,2.7485439777374268,914000,0.0,0.0
2006-11-21 00:00:00-05:00,2.7535290208132484,2.765277977919386,2.7421360669879187,2.7588694095611572,932000,0.0,0.0
2006-11-22 00:00:00-05:00,2.765989023412042,2.776669797196724,2.761716645991034,2.763852834701538,620000,0.0,0.0
2006-11-24 00:00:00-05:00,2.776314549950618,2.7991004558880523,2.776314549950618,2.788775682449341,262000,0.0,0.0
2006-11-27 00:00:00-05:00,2.7471199291654744,2.7481879388044557,2.728962407159873,2.7414233684539795,2072000,0.0,0.0
2006-11-28 00:00:00-05:00,2.701548076822506,2.7047524452209473,2.675913978474286,2.7047524452209473,950000,0.0,0.0
2006-11-29 00:00:00-05:00,2.7332345449206277,2.74427149239229,2.7289621672046387,2.743915319442749,540000,0.0,0.0
2006-11-30 00:00:00-05:00,2.7485438609985104,2.762785177473524,2.737151079447076,2.7574446201324463,572000,0.0,0.0
2006-12-01 00:00:00-05:00,2.779874624526372,2.799100156330128,2.762785281786129,2.7812986373901367,1812000,0.0,0.0
2006-12-04 00:00:00-05:00,2.794827940362988,2.8553530743171405,2.794827940362988,2.849656343460083,1310000,0.0,0.0
2006-12-05 00:00:00-05:00,2.8749341803156008,2.9771147395186452,2.8749341803156008,2.9557528495788574,5884000,0.0,0.0
2006-12-06 00:00:00-05:00,2.8599812318586215,2.9034166817205262,2.8553530201028594,2.8838353157043457,1640000,0.0,0.0
2006-12-07 00:00:00-05:00,2.8959395319647476,2.9037722805438673,2.8841905788639077,2.889531135559082,726000,0.0,0.0
2006-12-08 00:00:00-05:00,2.9034163417998715,2.9180136608893283,2.8905995479547655,2.8945157527923584,682000,0.0,0.0
2006-12-11 00:00:00-05:00,2.8656775207609244,2.897720187052541,2.8656775207609244,2.897008180618286,1798000,0.0,0.0
2006-12-12 00:00:00-05:00,2.897719695349442,2.915165038403526,2.881342531533352,2.9119608402252197,494000,0.0,0.0
2006-12-13 00:00:00-05:00,2.887395552901016,2.8962964831179585,2.883479347327023,2.890955924987793,476000,0.0,0.0
2006-12-14 00:00:00-05:00,2.9194371675446464,2.9593125735271397,2.914808957133058,2.949699640274048,1604000,0.0,0.0
2006-12-15 00:00:00-05:00,2.9678583420611893,2.999900671607205,2.937951692468172,2.976402759552002,1204000,0.0,0.0
2006-12-18 00:00:00-05:00,2.993492355386896,3.004173132194032,2.988151797215442,3.0009689331054688,356000,0.0,0.0
2006-12-19 00:00:00-05:00,2.976402637073875,3.000968727630454,2.9586014567927457,2.9735546112060547,874000,0.0,0.0
2006-12-20 00:00:00-05:00,2.962517833250819,2.9707064173974205,2.9507688770280365,2.9568214416503906,594000,0.0,0.0
2006-12-21 00:00:00-05:00,2.9468524426570992,2.9564650390734943,2.926914564300024,2.9493446350097656,776000,0.0,0.0
2006-12-22 00:00:00-05:00,3.0020365074109687,3.0102250899943597,2.9870833549885063,3.0031046867370605,878000,0.0,0.0
2006-12-26 00:00:00-05:00,3.0120058829383436,3.013786068995495,2.991000162814039,3.0009689331054688,530000,0.0,0.0
2006-12-27 00:00:00-05:00,2.9639418063048137,2.9710625503611685,2.9582454147811883,2.968926191329956,770000,0.0,0.0
2006-12-28 00:00:00-05:00,2.963941405351003,2.96536575769105,2.9461398871540205,2.9578888416290283,740000,0.0,0.0
2006-12-29 00:00:00-05:00,2.9514805344500363,2.9899315976248437,2.9514805344500363,2.977470636367798,544000,0.0,0.0
2007-01-03 00:00:00-05:00,3.004173297430351,3.013786234760548,2.969638433000818,2.971418619155884,1174000,0.0,0.0
2007-01-04 00:00:00-05:00,2.9351038142939014,2.936171654324177,2.908045528859019,2.9283392429351807,1204000,0.0,0.0
2007-01-05 00:00:00-05:00,2.9578893511330935,2.9728428462971968,2.9532611389539447,2.971062660217285,1194000,0.0,0.0
2007-01-08 00:00:00-05:00,2.951836224967167,2.970349747104759,2.7652769909762522,2.96216082572937,582000,0.0,0.0
2007-01-09 00:00:00-05:00,3.039775822661339,3.045472213663871,3.01734609210002,3.0191259384155273,876000,0.0,0.0
2007-01-10 00:00:00-05:00,2.96821404743129,2.9867275736778947,2.957177098376305,2.978538990020752,786000,0.0,0.0
2007-01-11 00:00:00-05:00,2.9550405919166933,2.9735541151118157,2.9447156510290347,2.9682135581970215,1010000,0.0,0.0
2007-01-12 00:00:00-05:00,2.9432922597057605,2.9874397184335613,2.9422240801901545,2.968926191329956,1312000,0.0,0.0
2007-01-16 00:00:00-05:00,2.9735546967497304,2.9853036526318615,2.955041169933296,2.975334882736206,1338000,0.0,0.0
2007-01-17 00:00:00-05:00,2.9514802922345056,2.9781823983848073,2.9514802922345056,2.9596688747406006,3060000,0.0,0.0
2007-01-18 00:00:00-05:00,2.9443598870827,2.987083324801858,2.9443598870827,2.9849469661712646,630000,0.0,0.0
2007-01-19 00:00:00-05:00,2.971774492477778,2.9991886095221503,2.971774492477778,2.990288019180298,668000,0.0,0.0
2007-01-22 00:00:00-05:00,3.070750181262862,3.070750181262862,3.030874766838829,3.041555881500244,1158000,0.0,0.0
2007-01-23 00:00:00-05:00,3.047607953195393,3.068969499997942,3.0429794030155866,3.0565085411071777,684000,0.0,0.0
2007-01-24 00:00:00-05:00,3.0091574554253206,3.0226865975526866,3.003817236899516,3.019838571548462,604000,0.0,0.0
2007-01-25 00:00:00-05:00,2.9842355194225076,2.9892199044476504,2.958957421279671,2.968926191329956,1040000,0.0,0.0
2007-01-26 00:00:00-05:00,2.972129593105662,2.972129593105662,2.936882734367055,2.96216082572937,736000,0.0,0.0
2007-01-29 00:00:00-05:00,2.924778929876296,2.95432940853895,2.921930564154481,2.950057029724121,1444000,0.0,0.0
2007-01-30 00:00:00-05:00,2.9272704684104514,2.9386632496802325,2.9059085791099712,2.9336788654327393,1008000,0.0,0.0
2007-01-31 00:00:00-05:00,3.028026812458461,3.0778709967771527,3.0226862550021174,3.0557971000671387,2022000,0.0,0.0
2007-02-01 00:00:00-05:00,3.117034572086907,3.131275721412809,3.097809037473728,3.1277153491973877,1998000,0.0,0.0
2007-02-02 00:00:00-05:00,3.1330563390017807,3.228828191757202,3.132700165916874,3.228828191757202,3014000,0.0,0.0
2007-02-05 00:00:00-05:00,3.181832402304175,3.189664814921525,3.15584229235933,3.1811203956604004,854000,0.0,0.0
2007-02-06 00:00:00-05:00,3.1946478697455216,3.212805559506659,3.180406724196859,3.2014124393463135,1186000,0.0,0.0
2007-02-07 00:00:00-05:00,3.2327434391509975,3.262293912679308,3.229183067501284,3.25410532951355,1474000,0.0,0.0
2007-02-08 00:00:00-05:00,3.2046173799723396,3.242712270846591,3.1982086429717826,3.232743501663208,820000,0.0,0.0
2007-02-09 00:00:00-05:00,3.2231311341834106,3.232743731062765,3.209957825797087,3.219926595687866,646000,0.0,0.0
2007-02-12 00:00:00-05:00,3.211025761799246,3.225623082052816,3.2021251720819253,3.2249107360839844,1496000,0.0,0.0
2007-02-13 00:00:00-05:00,3.2387962649249573,3.2665665548738096,3.2387962649249573,3.2651422023773193,1416000,0.0,0.0
2007-02-14 00:00:00-05:00,3.2711944121568215,3.3046610898564786,3.266922034202002,3.300389051437378,890000,0.0,0.0
2007-02-15 00:00:00-05:00,3.296116400738581,3.3224623331549163,3.2861472933117692,3.3100013732910156,940000,0.0,0.0
2007-02-16 00:00:00-05:00,3.3025256036787494,3.3025256036787494,3.282588063028791,3.2865042686462402,972000,0.0,0.0
2007-02-20 00:00:00-05:00,3.2544608064803437,3.2722623232432966,3.233811264338161,3.2594451904296875,1300000,0.0,0.0
