Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-09-03 00:00:00-04:00,0.3799999952316284,0.4000000059604645,0.375,0.4000000059604645,300662,0.0,0.0
2010-09-07 00:00:00-04:00,0.41999998688697815,0.41999998688697815,0.4000000059604645,0.4000000059604645,13000,0.0,0.0
2010-09-08 00:00:00-04:00,0.4000000059604645,0.4000000059604645,0.3700000047683716,0.3700000047683716,27750,0.0,0.0
2010-09-09 00:00:00-04:00,0.4000000059604645,0.41499999165534973,0.4000000059604645,0.4099999964237213,28400,0.0,0.0
2010-09-13 00:00:00-04:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,25020,0.0,0.0
2010-09-14 00:00:00-04:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,11030,0.0,0.0
2010-09-15 00:00:00-04:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,1500,0.0,0.0
2010-09-16 00:00:00-04:00,0.3799999952316284,0.3799999952316284,0.36000001430511475,0.3700000047683716,29970,0.0,0.0
2010-09-17 00:00:00-04:00,0.3700000047683716,0.3700000047683716,0.36000001430511475,0.36000001430511475,42500,0.0,0.0
2010-09-20 00:00:00-04:00,0.36000001430511475,0.375,0.36000001430511475,0.3700000047683716,27000,0.0,0.0
2010-09-21 00:00:00-04:00,0.3799999952316284,0.3799999952316284,0.3700000047683716,0.3700000047683716,11040,0.0,0.0
2010-09-22 00:00:00-04:00,0.3700000047683716,0.3799999952316284,0.3700000047683716,0.3799999952316284,34000,0.0,0.0
2010-09-23 00:00:00-04:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,30000,0.0,0.0
2010-09-24 00:00:00-04:00,0.3700000047683716,0.38499999046325684,0.36500000953674316,0.36500000953674316,80160,0.0,0.0
2010-09-27 00:00:00-04:00,0.36500000953674316,0.39500001072883606,0.36000001430511475,0.36500000953674316,41100,0.0,0.0
2010-09-28 00:00:00-04:00,0.38499999046325684,0.4000000059604645,0.375,0.375,115200,0.0,0.0
2010-09-29 00:00:00-04:00,0.3799999952316284,0.4000000059604645,0.375,0.375,172000,0.0,0.0
2010-09-30 00:00:00-04:00,0.3799999952316284,0.38499999046325684,0.35499998927116394,0.3799999952316284,83930,0.0,0.0
2010-10-01 00:00:00-04:00,0.3799999952316284,0.45500001311302185,0.3700000047683716,0.44999998807907104,1014450,0.0,0.0
2010-10-04 00:00:00-04:00,0.47999998927116394,0.47999998927116394,0.4050000011920929,0.4350000023841858,51000,0.0,0.0
2010-10-05 00:00:00-04:00,0.4000000059604645,0.44999998807907104,0.4000000059604645,0.4300000071525574,81500,0.0,0.0
2010-10-06 00:00:00-04:00,0.4399999976158142,0.4449999928474426,0.41499999165534973,0.41499999165534973,30890,0.0,0.0
2010-10-07 00:00:00-04:00,0.4350000023841858,0.4399999976158142,0.41499999165534973,0.41499999165534973,118355,0.0,0.0
2010-10-08 00:00:00-04:00,0.41499999165534973,0.4300000071525574,0.4099999964237213,0.4099999964237213,85600,0.0,0.0
2010-10-12 00:00:00-04:00,0.4050000011920929,0.4399999976158142,0.3799999952316284,0.3799999952316284,97978,0.0,0.0
2010-10-13 00:00:00-04:00,0.3799999952316284,0.38999998569488525,0.3799999952316284,0.38499999046325684,127213,0.0,0.0
2010-10-14 00:00:00-04:00,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23999999463558197,1612970,0.0,0.0
2010-10-15 00:00:00-04:00,0.23499999940395355,0.24500000476837158,0.23000000417232513,0.23499999940395355,782335,0.0,0.0
2010-10-18 00:00:00-04:00,0.23999999463558197,0.23999999463558197,0.23499999940395355,0.23999999463558197,516111,0.0,0.0
2010-10-19 00:00:00-04:00,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23000000417232513,178389,0.0,0.0
2010-10-20 00:00:00-04:00,0.23499999940395355,0.23999999463558197,0.23000000417232513,0.23999999463558197,478400,0.0,0.0
2010-10-21 00:00:00-04:00,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,145333,0.0,0.0
2010-10-22 00:00:00-04:00,0.23499999940395355,0.23999999463558197,0.23499999940395355,0.23999999463558197,100000,0.0,0.0
2010-10-25 00:00:00-04:00,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,207814,0.0,0.0
2010-10-26 00:00:00-04:00,0.23499999940395355,0.23999999463558197,0.23499999940395355,0.23499999940395355,236612,0.0,0.0
2010-10-27 00:00:00-04:00,0.23999999463558197,0.23999999463558197,0.23499999940395355,0.23499999940395355,86398,0.0,0.0
2010-10-28 00:00:00-04:00,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,50000,0.0,0.0
2010-10-29 00:00:00-04:00,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,85000,0.0,0.0
2010-11-01 00:00:00-04:00,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,33400,0.0,0.0
2010-11-02 00:00:00-04:00,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,30000,0.0,0.0
2010-11-03 00:00:00-04:00,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,15000,0.0,0.0
2010-11-04 00:00:00-04:00,0.23000000417232513,0.23000000417232513,0.22499999403953552,0.22499999403953552,80000,0.0,0.0
2010-11-05 00:00:00-04:00,0.23000000417232513,0.23000000417232513,0.22499999403953552,0.22499999403953552,291000,0.0,0.0
2010-11-08 00:00:00-05:00,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.20999999344348907,222886,0.0,0.0
2010-11-09 00:00:00-05:00,0.20999999344348907,0.23499999940395355,0.20999999344348907,0.22499999403953552,138600,0.0,0.0
2010-11-10 00:00:00-05:00,0.22499999403953552,0.23999999463558197,0.22499999403953552,0.23000000417232513,185458,0.0,0.0
2010-11-11 00:00:00-05:00,0.4099999964237213,0.4300000071525574,0.4099999964237213,0.4300000071525574,87241,0.0,0.0
2010-11-12 00:00:00-05:00,0.42500001192092896,0.42500001192092896,0.4099999964237213,0.4099999964237213,27250,0.0,0.0
2010-11-15 00:00:00-05:00,0.23000000417232513,0.25,0.22499999403953552,0.25,657500,0.0,0.0
2010-11-16 00:00:00-05:00,0.23999999463558197,0.23999999463558197,0.23499999940395355,0.23499999940395355,163500,0.0,0.0
2010-11-17 00:00:00-05:00,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,12000,0.0,0.0
2010-11-18 00:00:00-05:00,0.23499999940395355,0.24500000476837158,0.23499999940395355,0.23999999463558197,187000,0.0,0.0
2010-11-19 00:00:00-05:00,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,19000,0.0,0.0
2010-11-22 00:00:00-05:00,0.23999999463558197,0.24500000476837158,0.23999999463558197,0.23999999463558197,300000,0.0,0.0
2010-11-23 00:00:00-05:00,0.23999999463558197,0.25,0.23499999940395355,0.25,185000,0.0,0.0
2010-11-24 00:00:00-05:00,0.23999999463558197,0.23999999463558197,0.23499999940395355,0.23499999940395355,57500,0.0,0.0
2010-11-26 00:00:00-05:00,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,107470,0.0,0.0
2010-11-29 00:00:00-05:00,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,175000,0.0,0.0
2010-11-30 00:00:00-05:00,0.24500000476837158,0.24500000476837158,0.23999999463558197,0.24500000476837158,45000,0.0,0.0
2010-12-01 00:00:00-05:00,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,254250,0.0,0.0
2010-12-02 00:00:00-05:00,0.25,0.25,0.23999999463558197,0.25,43000,0.0,0.0
2010-12-03 00:00:00-05:00,0.48500001430511475,0.49000000953674316,0.47999998927116394,0.49000000953674316,38600,0.0,0.0
2010-12-06 00:00:00-05:00,0.23999999463558197,0.23999999463558197,0.23499999940395355,0.23499999940395355,167100,0.0,0.0
2010-12-07 00:00:00-05:00,0.23499999940395355,0.23999999463558197,0.23499999940395355,0.23999999463558197,84900,0.0,0.0
2010-12-08 00:00:00-05:00,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23000000417232513,687814,0.0,0.0
2010-12-09 00:00:00-05:00,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,95000,0.0,0.0
2010-12-10 00:00:00-05:00,0.25,0.25,0.25,0.25,107380,0.0,0.0
2010-12-13 00:00:00-05:00,0.25,0.30000001192092896,0.25,0.25999999046325684,140700,0.0,0.0
2010-12-14 00:00:00-05:00,0.49000000953674316,0.49000000953674316,0.4699999988079071,0.4699999988079071,89190,0.0,0.0
2010-12-15 00:00:00-05:00,0.2750000059604645,0.2800000011920929,0.2750000059604645,0.2800000011920929,30000,0.0,0.0
2010-12-16 00:00:00-05:00,0.2800000011920929,0.2800000011920929,0.25999999046325684,0.25999999046325684,394000,0.0,0.0
2010-12-17 00:00:00-05:00,0.4699999988079071,0.49000000953674316,0.44999998807907104,0.49000000953674316,51200,0.0,0.0
2010-12-20 00:00:00-05:00,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,40000,0.0,0.0
2010-12-21 00:00:00-05:00,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,5000,0.0,0.0
2010-12-22 00:00:00-05:00,0.44999998807907104,0.45500001311302185,0.44999998807907104,0.45500001311302185,12360,0.0,0.0
2010-12-23 00:00:00-05:00,0.25999999046325684,0.27000001072883606,0.25999999046325684,0.27000001072883606,60500,0.0,0.0
2010-12-29 00:00:00-05:00,0.27000001072883606,0.27000001072883606,0.26499998569488525,0.26499998569488525,50000,0.0,0.0
2010-12-30 00:00:00-05:00,0.4699999988079071,0.47999998927116394,0.4699999988079071,0.4749999940395355,40500,0.0,0.0
2010-12-31 00:00:00-05:00,0.4749999940395355,0.4749999940395355,0.4650000035762787,0.4650000035762787,20008,0.0,0.0
2011-01-04 00:00:00-05:00,0.48500001430511475,0.49000000953674316,0.4699999988079071,0.49000000953674316,9900,0.0,0.0
2011-01-05 00:00:00-05:00,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,60000,0.0,0.0
2011-01-06 00:00:00-05:00,0.27000001072883606,0.27000001072883606,0.25999999046325684,0.25999999046325684,60000,0.0,0.0
2011-01-07 00:00:00-05:00,0.25999999046325684,0.27000001072883606,0.25999999046325684,0.27000001072883606,120000,0.0,0.0
2011-01-10 00:00:00-05:00,0.27000001072883606,0.27000001072883606,0.25999999046325684,0.25999999046325684,4258,0.0,0.0
2011-01-11 00:00:00-05:00,0.25999999046325684,0.27000001072883606,0.25999999046325684,0.27000001072883606,113037,0.0,0.0
2011-01-12 00:00:00-05:00,0.26499998569488525,0.26499998569488525,0.25999999046325684,0.25999999046325684,53734,0.0,0.0
2011-01-13 00:00:00-05:00,0.25999999046325684,0.2800000011920929,0.25999999046325684,0.2800000011920929,64672,0.0,0.0
2011-01-14 00:00:00-05:00,0.2800000011920929,0.3100000023841858,0.2800000011920929,0.2800000011920929,133794,0.0,0.0
2011-01-18 00:00:00-05:00,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,2038,0.0,0.0
2011-01-19 00:00:00-05:00,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,57000,0.0,0.0
2011-01-20 00:00:00-05:00,0.2800000011920929,0.2800000011920929,0.2750000059604645,0.2800000011920929,105324,0.0,0.0
2011-01-21 00:00:00-05:00,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,12000,0.0,0.0
2011-01-24 00:00:00-05:00,0.2849999964237213,0.2849999964237213,0.25999999046325684,0.25999999046325684,51612,0.0,0.0
2011-01-25 00:00:00-05:00,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,15000,0.0,0.0
2011-01-26 00:00:00-05:00,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,27800,0.0,0.0
2011-01-27 00:00:00-05:00,0.45500001311302185,0.4699999988079071,0.45500001311302185,0.45500001311302185,93755,0.0,0.0
2011-01-28 00:00:00-05:00,0.4650000035762787,0.4650000035762787,0.4449999928474426,0.4449999928474426,13100,0.0,0.0
2011-01-31 00:00:00-05:00,0.4699999988079071,0.4699999988079071,0.46000000834465027,0.46000000834465027,2625,0.0,0.0
2011-02-01 00:00:00-05:00,0.2750000059604645,0.2849999964237213,0.2750000059604645,0.2750000059604645,25000,0.0,0.0
2011-02-02 00:00:00-05:00,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,10500,0.0,0.0
2011-02-03 00:00:00-05:00,0.44999998807907104,0.46000000834465027,0.44999998807907104,0.46000000834465027,24900,0.0,0.0
2011-02-04 00:00:00-05:00,0.26499998569488525,0.26499998569488525,0.23499999940395355,0.25,660000,0.0,0.0
2011-02-07 00:00:00-05:00,0.25,0.25999999046325684,0.25,0.25,24038,0.0,0.0
2011-02-08 00:00:00-05:00,0.25,0.25999999046325684,0.25,0.25999999046325684,55000,0.0,0.0
2011-02-09 00:00:00-05:00,0.25999999046325684,0.25999999046325684,0.25,0.25,17000,0.0,0.0
2011-02-10 00:00:00-05:00,0.49000000953674316,0.5099999904632568,0.49000000953674316,0.5099999904632568,50166,0.0,0.0
2011-02-11 00:00:00-05:00,0.25,0.25,0.25,0.25,35000,0.0,0.0
2011-02-14 00:00:00-05:00,0.25,0.25,0.25,0.25,2502,0.0,0.0
2011-02-15 00:00:00-05:00,0.25999999046325684,0.2750000059604645,0.25999999046325684,0.27000001072883606,284000,0.0,0.0
2011-02-16 00:00:00-05:00,0.26499998569488525,0.26499998569488525,0.2549999952316284,0.2549999952316284,151000,0.0,0.0
2011-02-17 00:00:00-05:00,0.5699999928474426,0.5899999737739563,0.5699999928474426,0.5699999928474426,73900,0.0,0.0
2011-02-18 00:00:00-05:00,0.25,0.25,0.23999999463558197,0.23999999463558197,125000,0.0,0.0
2011-02-22 00:00:00-05:00,0.550000011920929,0.5699999928474426,0.5400000214576721,0.5699999928474426,16040,0.0,0.0
2011-02-23 00:00:00-05:00,0.5600000023841858,0.5899999737739563,0.5600000023841858,0.5799999833106995,112250,0.0,0.0
2011-02-24 00:00:00-05:00,0.5699999928474426,0.5899999737739563,0.5600000023841858,0.5600000023841858,134920,0.0,0.0
2011-02-25 00:00:00-05:00,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.2199999988079071,20000,0.0,0.0
2011-02-28 00:00:00-05:00,0.5600000023841858,0.5699999928474426,0.5400000214576721,0.5400000214576721,105200,0.0,0.0
2011-03-01 00:00:00-05:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,26047,0.0,0.0
2011-03-02 00:00:00-05:00,0.23000000417232513,0.23000000417232513,0.20000000298023224,0.20000000298023224,137453,0.0,0.0
2011-03-03 00:00:00-05:00,0.20000000298023224,0.20999999344348907,0.20000000298023224,0.20000000298023224,120000,0.0,0.0
2011-03-04 00:00:00-05:00,0.20000000298023224,0.23000000417232513,0.20000000298023224,0.22499999403953552,157817,0.0,0.0
2011-03-07 00:00:00-05:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,8025,0.0,0.0
2011-03-08 00:00:00-05:00,0.20999999344348907,0.20999999344348907,0.20499999821186066,0.20499999821186066,231000,0.0,0.0
2011-03-09 00:00:00-05:00,0.20999999344348907,0.20999999344348907,0.20499999821186066,0.20499999821186066,81122,0.0,0.0
2011-03-10 00:00:00-05:00,0.20499999821186066,0.20499999821186066,0.19499999284744263,0.19499999284744263,163330,0.0,0.0
2011-03-11 00:00:00-05:00,0.49000000953674316,0.5099999904632568,0.46000000834465027,0.5099999904632568,150700,0.0,0.0
2011-03-14 00:00:00-04:00,0.5099999904632568,0.5099999904632568,0.46000000834465027,0.46000000834465027,65730,0.0,0.0
2011-03-15 00:00:00-04:00,0.44999998807907104,0.44999998807907104,0.4000000059604645,0.4399999976158142,214033,0.0,0.0
2011-03-16 00:00:00-04:00,0.1899999976158142,0.1899999976158142,0.17000000178813934,0.17000000178813934,60000,0.0,0.0
2011-03-17 00:00:00-04:00,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,85000,0.0,0.0
2011-03-18 00:00:00-04:00,0.4300000071525574,0.4699999988079071,0.4300000071525574,0.4699999988079071,32300,0.0,0.0
2011-03-21 00:00:00-04:00,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,5000,0.0,0.0
2011-03-22 00:00:00-04:00,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,5028,0.0,0.0
2011-03-23 00:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,13000,0.0,0.0
2011-03-24 00:00:00-04:00,0.20000000298023224,0.20999999344348907,0.20000000298023224,0.20999999344348907,126017,0.0,0.0
2011-03-25 00:00:00-04:00,0.20999999344348907,0.2150000035762787,0.20999999344348907,0.2150000035762787,50000,0.0,0.0
2011-03-28 00:00:00-04:00,0.20999999344348907,0.2150000035762787,0.20999999344348907,0.2150000035762787,65000,0.0,0.0
2011-03-29 00:00:00-04:00,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,40972,0.0,0.0
2011-03-30 00:00:00-04:00,0.4699999988079071,0.5,0.46000000834465027,0.5,74150,0.0,0.0
2011-03-31 00:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2150000035762787,0.2150000035762787,60000,0.0,0.0
2011-04-01 00:00:00-04:00,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,9302,0.0,0.0
2011-04-04 00:00:00-04:00,0.4699999988079071,0.48500001430511475,0.46000000834465027,0.47999998927116394,24633,0.0,0.0
2011-04-05 00:00:00-04:00,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.2150000035762787,307182,0.0,0.0
2011-04-06 00:00:00-04:00,0.2150000035762787,0.22499999403953552,0.2150000035762787,0.22499999403953552,104000,0.0,0.0
2011-04-07 00:00:00-04:00,0.22499999403953552,0.23000000417232513,0.2199999988079071,0.23000000417232513,108733,0.0,0.0
2011-04-08 00:00:00-04:00,0.4650000035762787,0.47999998927116394,0.46000000834465027,0.4650000035762787,40200,0.0,0.0
2011-04-11 00:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2150000035762787,0.2150000035762787,78688,0.0,0.0
2011-04-12 00:00:00-04:00,0.4749999940395355,0.4749999940395355,0.44999998807907104,0.44999998807907104,64800,0.0,0.0
2011-04-13 00:00:00-04:00,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,4312,0.0,0.0
2011-04-14 00:00:00-04:00,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,10000,0.0,0.0
2011-04-15 00:00:00-04:00,0.1899999976158142,0.20999999344348907,0.1899999976158142,0.20999999344348907,60000,0.0,0.0
2011-04-18 00:00:00-04:00,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,45000,0.0,0.0
2011-04-19 00:00:00-04:00,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,20000,0.0,0.0
2011-04-20 00:00:00-04:00,0.4399999976158142,0.4449999928474426,0.42500001192092896,0.42500001192092896,39100,0.0,0.0
2011-04-21 00:00:00-04:00,0.4449999928474426,0.4449999928474426,0.41999998688697815,0.41999998688697815,8500,0.0,0.0
2011-04-25 00:00:00-04:00,0.41999998688697815,0.41999998688697815,0.3799999952316284,0.4099999964237213,70250,0.0,0.0
2011-04-26 00:00:00-04:00,0.4000000059604645,0.4399999976158142,0.38999998569488525,0.4000000059604645,83800,0.0,0.0
2011-04-27 00:00:00-04:00,0.4000000059604645,0.4050000011920929,0.38499999046325684,0.4050000011920929,6000,0.0,0.0
2011-04-28 00:00:00-04:00,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,5000,0.0,0.0
2011-04-29 00:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,22000,0.0,0.0
2011-05-02 00:00:00-04:00,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,146570,0.0,0.0
2011-05-03 00:00:00-04:00,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,83000,0.0,0.0
2011-05-04 00:00:00-04:00,0.38499999046325684,0.4000000059604645,0.35499998927116394,0.35499998927116394,112930,0.0,0.0
2011-05-05 00:00:00-04:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,4750,0.0,0.0
2011-05-06 00:00:00-04:00,0.3499999940395355,0.3700000047683716,0.3499999940395355,0.35499998927116394,47500,0.0,0.0
2011-05-09 00:00:00-04:00,0.3700000047683716,0.3700000047683716,0.36000001430511475,0.36000001430511475,34000,0.0,0.0
2011-05-10 00:00:00-04:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,175100,0.0,0.0
2011-05-11 00:00:00-04:00,0.15000000596046448,0.16500000655651093,0.15000000596046448,0.16500000655651093,35000,0.0,0.0
2011-05-12 00:00:00-04:00,0.3149999976158142,0.3499999940395355,0.3149999976158142,0.3449999988079071,169107,0.0,0.0
2011-05-13 00:00:00-04:00,0.17000000178813934,0.17000000178813934,0.16500000655651093,0.16500000655651093,31176,0.0,0.0
2011-05-16 00:00:00-04:00,0.3499999940395355,0.3499999940395355,0.33000001311302185,0.33000001311302185,76000,0.0,0.0
2011-05-17 00:00:00-04:00,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,10400,0.0,0.0
2011-05-18 00:00:00-04:00,0.3199999928474426,0.3499999940395355,0.3149999976158142,0.3499999940395355,39717,0.0,0.0
2011-05-19 00:00:00-04:00,19.024999618530273,19.024999618530273,19.024999618530273,19.024999618530273,0,0.0,0.0
2011-05-20 00:00:00-04:00,0.3199999928474426,0.33000001311302185,0.3100000023841858,0.33000001311302185,46800,0.0,0.0
2011-05-23 00:00:00-04:00,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,17812,0.0,0.0
2011-05-24 00:00:00-04:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,46570,0.0,0.0
2011-05-25 00:00:00-04:00,0.1599999964237213,0.1599999964237213,0.1550000011920929,0.1550000011920929,50000,0.0,0.0
2011-05-26 00:00:00-04:00,0.1550000011920929,0.1550000011920929,0.15000000596046448,0.15000000596046448,167912,0.0,0.0
2011-05-27 00:00:00-04:00,0.16500000655651093,0.1850000023841858,0.16500000655651093,0.1850000023841858,36240,0.0,0.0
2011-05-31 00:00:00-04:00,0.3199999928474426,0.3199999928474426,0.3100000023841858,0.3100000023841858,43878,0.0,0.0
2011-06-01 00:00:00-04:00,0.3199999928474426,0.3499999940395355,0.3199999928474426,0.3499999940395355,72700,0.0,0.0
2011-06-02 00:00:00-04:00,0.3449999988079071,0.3499999940395355,0.3449999988079071,0.3499999940395355,20075,0.0,0.0
2011-06-03 00:00:00-04:00,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,130000,0.0,0.0
2011-06-06 00:00:00-04:00,0.1599999964237213,0.1599999964237213,0.14499999582767487,0.15000000596046448,252000,0.0,0.0
2011-06-07 00:00:00-04:00,0.15000000596046448,0.15000000596046448,0.14000000059604645,0.14000000059604645,53000,0.0,0.0
2011-06-08 00:00:00-04:00,0.3199999928474426,0.3400000035762787,0.30000001192092896,0.3100000023841858,46000,0.0,0.0
2011-06-09 00:00:00-04:00,0.3449999988079071,0.3449999988079071,0.3100000023841858,0.3149999976158142,54100,0.0,0.0
2011-06-10 00:00:00-04:00,0.3149999976158142,0.3400000035762787,0.30000001192092896,0.3400000035762787,131500,0.0,0.0
2011-06-13 00:00:00-04:00,0.33000001311302185,0.33000001311302185,0.30000001192092896,0.30000001192092896,60000,0.0,0.0
2011-06-14 00:00:00-04:00,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,12512,0.0,0.0
2011-06-15 00:00:00-04:00,0.125,0.12999999523162842,0.125,0.125,754000,0.0,0.0
2011-06-16 00:00:00-04:00,0.125,0.13500000536441803,0.125,0.13500000536441803,190000,0.0,0.0
2011-06-17 00:00:00-04:00,0.12999999523162842,0.14000000059604645,0.12999999523162842,0.14000000059604645,145000,0.0,0.0
2011-06-20 00:00:00-04:00,0.33000001311302185,0.3499999940395355,0.3149999976158142,0.3149999976158142,94029,0.0,0.0
2011-06-21 00:00:00-04:00,0.15000000596046448,0.15000000596046448,0.12999999523162842,0.12999999523162842,207000,0.0,0.0
2011-06-22 00:00:00-04:00,0.3100000023841858,0.3449999988079071,0.3100000023841858,0.3449999988079071,12500,0.0,0.0
2011-06-23 00:00:00-04:00,0.12999999523162842,0.13500000536441803,0.12999999523162842,0.12999999523162842,278000,0.0,0.0
2011-06-24 00:00:00-04:00,0.3499999940395355,0.3499999940395355,0.3199999928474426,0.3449999988079071,515000,0.0,0.0
2011-06-27 00:00:00-04:00,0.14000000059604645,0.14000000059604645,0.13500000536441803,0.13500000536441803,37500,0.0,0.0
2011-06-28 00:00:00-04:00,0.13500000536441803,0.13500000536441803,0.12999999523162842,0.13500000536441803,194999,0.0,0.0
2011-06-29 00:00:00-04:00,0.13500000536441803,0.13500000536441803,0.12999999523162842,0.12999999523162842,41935,0.0,0.0
2011-06-30 00:00:00-04:00,0.12999999523162842,0.14000000059604645,0.125,0.14000000059604645,191749,0.0,0.0
2011-07-01 00:00:00-04:00,16.844999313354492,16.844999313354492,16.844999313354492,16.844999313354492,0,0.0,0.0
2011-07-05 00:00:00-04:00,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,50470,0.0,0.0
2011-07-06 00:00:00-04:00,17.354999542236328,17.354999542236328,17.354999542236328,17.354999542236328,0,0.0,0.0
2011-07-07 00:00:00-04:00,0.33000001311302185,0.3400000035762787,0.3050000071525574,0.3050000071525574,56000,0.0,0.0
2011-07-08 00:00:00-04:00,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,3000,0.0,0.0
2011-07-11 00:00:00-04:00,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,15000,0.0,0.0
2011-07-12 00:00:00-04:00,0.17000000178813934,0.18000000715255737,0.17000000178813934,0.18000000715255737,32100,0.0,0.0
2011-07-13 00:00:00-04:00,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,27611,0.0,0.0
2011-07-14 00:00:00-04:00,0.3499999940395355,0.3700000047683716,0.3499999940395355,0.3700000047683716,23150,0.0,0.0
2011-07-15 00:00:00-04:00,0.1599999964237213,0.17000000178813934,0.1599999964237213,0.17000000178813934,295087,0.0,0.0
2011-07-18 00:00:00-04:00,0.3449999988079071,0.3449999988079071,0.32499998807907104,0.3400000035762787,85000,0.0,0.0
2011-07-19 00:00:00-04:00,0.33500000834465027,0.35499998927116394,0.33000001311302185,0.33000001311302185,127847,0.0,0.0
2011-07-20 00:00:00-04:00,0.3449999988079071,0.3449999988079071,0.3149999976158142,0.3149999976158142,158001,0.0,0.0
2011-07-21 00:00:00-04:00,0.3100000023841858,0.33000001311302185,0.3100000023841858,0.33000001311302185,26060,0.0,0.0
2011-07-22 00:00:00-04:00,0.18000000715255737,0.18000000715255737,0.1599999964237213,0.17499999701976776,525000,0.0,0.0
2011-07-25 00:00:00-04:00,0.1599999964237213,0.17000000178813934,0.1599999964237213,0.17000000178813934,625000,0.0,0.0
2011-07-26 00:00:00-04:00,0.17000000178813934,0.18000000715255737,0.16500000655651093,0.16500000655651093,65000,0.0,0.0
2011-07-27 00:00:00-04:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,30000,0.0,0.0
2011-07-28 00:00:00-04:00,16.274999618530273,16.274999618530273,16.274999618530273,16.274999618530273,0,0.0,0.0
